id,snippet.title,statistics.viewCount,statistics.subscriberCount,statistics.videoCount,retrievedAt
UC-jwtt0RVJPNidr2Ja1_7yQ,MENELIK TELEVISION 3,2318161,22600,404,2023-09-09 23:04:36 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2082608,32400,421,2023-09-09 23:04:36 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5223316,40100,1715,2023-09-09 23:04:36 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,120752525,547000,10747,2023-09-09 23:04:36 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,50554314,204000,2273,2023-09-09 23:04:36 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,16546763,113000,1337,2023-09-09 23:04:36 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3502032,46500,281,2023-09-09 23:04:36 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,157884208,355000,5864,2023-09-09 23:04:36 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,26197709,141000,174,2023-09-09 23:04:36 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio Selam,3286317,38600,132,2023-09-09 23:04:36 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,21991849,360000,1476,2023-09-09 23:04:36 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,3827486,27300,353,2023-09-10 23:05:00 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,13861967,103000,977,2023-09-10 23:05:00 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9008169,53600,1389,2023-09-10 23:05:00 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,39166607,205000,593,2023-09-10 23:05:00 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,289062761,908000,6601,2023-09-10 23:05:00 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,697334,16500,90,2023-09-10 23:05:00 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6135541,51700,990,2023-09-10 23:05:00 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),58988049,250000,1596,2023-09-10 23:05:00 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,204870903,657000,9622,2023-09-10 23:05:00 UTC
UCUOJQ0kAEqms79eY37hH-Jg,ETHIO 251 MEDIA ,17002623,128000,1013,2023-09-10 23:05:00 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,36413886,179000,1737,2023-09-10 23:05:00 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,41267478,230000,1767,2023-09-10 23:05:00 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,177841715,628000,1283,2023-09-10 23:05:00 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,11406130,118000,722,2023-09-10 23:05:00 UTC
UC-jwtt0RVJPNidr2Ja1_7yQ,MENELIK TELEVISION 3,2320221,22600,404,2023-09-10 23:05:00 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2090368,32400,421,2023-09-10 23:05:00 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5230902,40100,1719,2023-09-10 23:05:00 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,120821612,547000,10752,2023-09-10 23:05:00 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,50625283,204000,2273,2023-09-10 23:05:00 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,16631559,113000,1338,2023-09-10 23:05:00 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3502071,46500,281,2023-09-10 23:05:00 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,157895032,355000,5864,2023-09-10 23:05:00 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,26227240,141000,176,2023-09-10 23:05:00 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio Selam,3286383,38600,132,2023-09-10 23:05:00 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,22036210,360000,1476,2023-09-10 23:05:00 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,3841875,27400,354,2023-09-11 23:04:40 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,13866464,103000,977,2023-09-11 23:04:40 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9010066,53600,1390,2023-09-11 23:04:40 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,39515655,206000,597,2023-09-11 23:04:40 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,289171967,908000,6606,2023-09-11 23:04:40 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,697402,16500,90,2023-09-11 23:04:40 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6138187,51800,990,2023-09-11 23:04:40 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),59039967,250000,1599,2023-09-11 23:04:40 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,204908326,657000,9627,2023-09-11 23:04:40 UTC
UCUOJQ0kAEqms79eY37hH-Jg,ETHIO 251 MEDIA ,17109475,128000,1015,2023-09-11 23:04:40 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,36419496,179000,1739,2023-09-11 23:04:40 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,41282864,230000,1767,2023-09-11 23:04:40 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,178010377,628000,1285,2023-09-11 23:04:40 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,11432925,118000,722,2023-09-11 23:04:40 UTC
UC-jwtt0RVJPNidr2Ja1_7yQ,MENELIK TELEVISION 3,2321000,22600,404,2023-09-11 23:04:40 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2094605,32400,421,2023-09-11 23:04:40 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5236567,40100,1720,2023-09-11 23:04:40 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,120868675,547000,10761,2023-09-11 23:04:40 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,50660416,204000,2275,2023-09-11 23:04:40 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,16670316,113000,1341,2023-09-11 23:04:40 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3502088,46500,282,2023-09-11 23:04:40 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,157898633,355000,5866,2023-09-11 23:04:40 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,26247477,141000,178,2023-09-11 23:04:40 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio Selam,3286464,38600,132,2023-09-11 23:04:40 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,22051183,360000,1478,2023-09-11 23:04:40 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,3859372,27400,356,2023-09-12 23:04:47 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,38141429,308000,17901,2023-09-12 23:04:47 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,13868925,103000,978,2023-09-12 23:04:47 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9012435,53600,1390,2023-09-12 23:04:47 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,39857311,207000,598,2023-09-12 23:04:47 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,289311420,908000,6607,2023-09-12 23:04:47 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,697456,16500,90,2023-09-12 23:04:47 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6140554,51800,990,2023-09-12 23:04:47 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,459220335,1300000,63083,2023-09-12 23:04:47 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),59081300,250000,1602,2023-09-12 23:04:47 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,204943244,657000,9630,2023-09-12 23:04:47 UTC
UCUOJQ0kAEqms79eY37hH-Jg,ETHIO 251 MEDIA ,17198324,128000,1015,2023-09-12 23:04:47 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,333833,20300,34,2023-09-12 23:04:47 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,36461411,179000,1739,2023-09-12 23:04:47 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,41296558,230000,1767,2023-09-12 23:04:47 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,381822705,1270000,35832,2023-09-12 23:04:47 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,178124686,629000,1286,2023-09-12 23:04:47 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,11444926,118000,722,2023-09-12 23:04:47 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,1306357,23400,103,2023-09-12 23:04:47 UTC
UC-jwtt0RVJPNidr2Ja1_7yQ,MENELIK TELEVISION 3,2321470,22600,404,2023-09-12 23:04:47 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2095693,32400,421,2023-09-12 23:04:47 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5240384,40100,1722,2023-09-12 23:04:47 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,120918679,547000,10766,2023-09-12 23:04:47 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,50689870,204000,2275,2023-09-12 23:04:47 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,16708336,113000,1342,2023-09-12 23:04:47 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3502100,47200,282,2023-09-12 23:04:47 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,157902764,355000,5866,2023-09-12 23:04:47 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,26277778,141000,179,2023-09-12 23:04:47 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1063683579,2090000,21165,2023-09-12 23:04:47 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio Selam,3286540,38500,132,2023-09-12 23:04:47 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,22074453,360000,1478,2023-09-12 23:04:47 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,3871465,27500,356,2023-09-13 23:04:41 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,38182645,308000,17917,2023-09-13 23:04:41 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,13879656,103000,979,2023-09-13 23:04:41 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9013304,53600,1392,2023-09-13 23:04:41 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,40142226,207000,598,2023-09-13 23:04:41 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,289416493,908000,6612,2023-09-13 23:04:41 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,697532,16500,90,2023-09-13 23:04:41 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6143196,51800,990,2023-09-13 23:04:41 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,459462220,1300000,63118,2023-09-13 23:04:41 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),59180887,250000,1604,2023-09-13 23:04:41 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,204975997,657000,9641,2023-09-13 23:04:41 UTC
UCUOJQ0kAEqms79eY37hH-Jg,ETHIO 251 MEDIA ,17223102,128000,1015,2023-09-13 23:04:41 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,354484,20400,35,2023-09-13 23:04:41 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,36471794,179000,1741,2023-09-13 23:04:41 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,41313798,230000,1767,2023-09-13 23:04:41 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,382069523,1270000,35854,2023-09-13 23:04:41 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,178385322,629000,1288,2023-09-13 23:04:41 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,11450548,118000,722,2023-09-13 23:04:41 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,1307761,23500,103,2023-09-13 23:04:41 UTC
UC-jwtt0RVJPNidr2Ja1_7yQ,MENELIK TELEVISION 3,2321952,22600,404,2023-09-13 23:04:41 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2096531,32400,422,2023-09-13 23:04:41 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5244060,40100,1724,2023-09-13 23:04:41 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,120972758,548000,10775,2023-09-13 23:04:41 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,50766350,204000,2277,2023-09-13 23:04:41 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,16752517,113000,1344,2023-09-13 23:04:41 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3526776,47300,281,2023-09-13 23:04:41 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,157912840,355000,5867,2023-09-13 23:04:41 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,26295011,141000,180,2023-09-13 23:04:41 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1064820013,2090000,21171,2023-09-13 23:04:41 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio Selam,3286648,38500,132,2023-09-13 23:04:41 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,22094556,360000,1480,2023-09-13 23:04:41 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,3891267,27500,359,2023-09-14 23:04:50 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,38213698,308000,17928,2023-09-14 23:04:50 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,13893696,103000,980,2023-09-14 23:04:50 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9014809,53600,1393,2023-09-14 23:04:50 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,40328872,208000,600,2023-09-14 23:04:50 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,289492933,909000,6617,2023-09-14 23:04:50 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,697679,16500,90,2023-09-14 23:04:50 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6145406,51800,990,2023-09-14 23:04:50 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,459658284,1300000,63144,2023-09-14 23:04:50 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),59262419,251000,1607,2023-09-14 23:04:50 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,205001147,657000,9646,2023-09-14 23:04:50 UTC
UCUOJQ0kAEqms79eY37hH-Jg,ETHIO 251 MEDIA ,17230920,129000,1017,2023-09-14 23:04:50 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,357562,20800,36,2023-09-14 23:04:50 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,36511147,179000,1743,2023-09-14 23:04:50 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,41322486,230000,1767,2023-09-14 23:04:50 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,382206299,1270000,35875,2023-09-14 23:04:50 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,178577119,630000,1290,2023-09-14 23:04:50 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,11454826,118000,722,2023-09-14 23:04:50 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,1309011,23500,103,2023-09-14 23:04:50 UTC
UC-jwtt0RVJPNidr2Ja1_7yQ,MENELIK TELEVISION 3,2322427,22600,404,2023-09-14 23:04:50 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2097380,32500,423,2023-09-14 23:04:50 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5247591,40100,1726,2023-09-14 23:04:50 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,121011197,548000,10783,2023-09-14 23:04:50 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,50799293,205000,2278,2023-09-14 23:04:50 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,16777495,113000,1346,2023-09-14 23:04:50 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3534013,47400,282,2023-09-14 23:04:50 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,157916773,355000,5869,2023-09-14 23:04:50 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,26306225,141000,181,2023-09-14 23:04:50 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1066049034,2090000,21184,2023-09-14 23:04:50 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio Selam,3286756,38500,132,2023-09-14 23:04:50 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,22126104,361000,1482,2023-09-14 23:04:50 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,3903265,27600,361,2023-09-15 23:04:38 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,38242006,308000,17963,2023-09-15 23:04:38 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,13904430,103000,981,2023-09-15 23:04:38 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9016986,53700,1394,2023-09-15 23:04:38 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,40574700,209000,603,2023-09-15 23:04:38 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,289639497,909000,6623,2023-09-15 23:04:38 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,697792,16500,90,2023-09-15 23:04:38 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6147177,51800,990,2023-09-15 23:04:38 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,459796297,1300000,63173,2023-09-15 23:04:38 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),59351249,251000,1609,2023-09-15 23:04:38 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,205031463,657000,9651,2023-09-15 23:04:38 UTC
UCUOJQ0kAEqms79eY37hH-Jg,ETHIO 251 MEDIA ,17259630,129000,1020,2023-09-15 23:04:38 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,370791,21000,38,2023-09-15 23:04:38 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,36574853,179000,1745,2023-09-15 23:04:38 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,41332772,231000,1767,2023-09-15 23:04:38 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,382315894,1270000,35895,2023-09-15 23:04:38 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,178806258,630000,1292,2023-09-15 23:04:38 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,11457993,118000,722,2023-09-15 23:04:38 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,1310059,23500,103,2023-09-15 23:04:38 UTC
UC-jwtt0RVJPNidr2Ja1_7yQ,MENELIK TELEVISION 3,2322749,22700,405,2023-09-15 23:04:38 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2104437,32900,424,2023-09-15 23:04:38 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5251477,40200,1727,2023-09-15 23:04:38 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,121061374,548000,10791,2023-09-15 23:04:38 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,50923845,205000,2280,2023-09-15 23:04:38 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,16820984,113000,1349,2023-09-15 23:04:38 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3536696,47400,282,2023-09-15 23:04:38 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,157927564,355000,5871,2023-09-15 23:04:38 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,14109562,142000,182,2023-09-15 23:04:38 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1066852656,2090000,21195,2023-09-15 23:04:38 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio Selam,3286863,38500,132,2023-09-15 23:04:38 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,22178387,361000,1484,2023-09-15 23:04:38 UTC
UCwUJ_Zli745ZoImP4IljpYg,Addis Compass Media / ACM / አዲስ  ኮምፓስ  ሚዲያ,3925260,27600,363,2023-09-16 23:04:32 UTC
UC4yEV6VBe0Emu8sMpyij0uQ,AddisWalta - AW,38304318,309000,17973,2023-09-16 23:04:32 UTC
UC-kDmfnktrzc_SGpS9ulrXw,Adebabay Media,13921759,103000,982,2023-09-16 23:04:32 UTC
UCUyDe7EvbwwDRjyjUFU5Zhw,Alpha Media አልፋ ሚዲያ,9021473,53700,1397,2023-09-16 23:04:32 UTC
UCgIxJwBNuGzDKrBaZhATDug,Anchor Ethiopia ,41033789,210000,604,2023-09-16 23:04:32 UTC
UCwMHDoJO6cHO6LN1BItFsPQ,Andafta,289843595,909000,6627,2023-09-16 23:04:32 UTC
UCK71ZGx5VYTWw2XQ0F_O0nQ,Arat Kilo Media አራት ኪሎ ሚዲያ ,697906,16500,90,2023-09-16 23:04:32 UTC
UCPmgFzP2ZPmdGjHxXjigJaw,Ashara Media - አሻራ ሚዲያ,6149545,51900,990,2023-09-16 23:04:32 UTC
UCOhrz3uRCOHmK6ueUstw7_Q,EBC,459942452,1300000,63191,2023-09-16 23:04:32 UTC
UCCJbY4YdJIUk7Lygrkg5IRA,EMS (Ethiopian Media Services),59464266,251000,1611,2023-09-16 23:04:32 UTC
UCSYM-vgRrMYsZbG-Z7Kz0Pw,ESATtv Ethiopia,205076861,657000,9654,2023-09-16 23:04:32 UTC
UCUOJQ0kAEqms79eY37hH-Jg,ETHIO 251 MEDIA ,17320980,130000,1021,2023-09-16 23:04:32 UTC
UCuJQBlbbVB-3pZKLDxDI4HA,EVN for Ethiopia,396431,21200,41,2023-09-16 23:04:32 UTC
UCelbYFUaQW3eb9sg3004ZGw,Ethio News - ኢትዮ ኒውስ,36645545,180000,1746,2023-09-16 23:04:32 UTC
UCCk2vUhB0SyQhA6JXyjXHEg,EthioTube,41346882,231000,1768,2023-09-16 23:04:32 UTC
UCZtXd8pSeqURf5MT2fqE51g,Fana Television,382453775,1270000,35915,2023-09-16 23:04:32 UTC
UCgBnBckSLo6-uAiejtnEycQ,Feta Daily News,179049340,630000,1294,2023-09-16 23:04:32 UTC
UCb9fEB6StrknyRiSSzQ7H0A,GEBEYANU,11461383,118000,723,2023-09-16 23:04:32 UTC
UCNgwbT7BCcppLG3zDm9f5UA,Horizon Free Media    ሆራይዝን ነፃ ሚዲያ,1312124,23500,103,2023-09-16 23:04:32 UTC
UC-jwtt0RVJPNidr2Ja1_7yQ,MENELIK TELEVISION 3,2327023,22700,406,2023-09-16 23:04:32 UTC
UCilWrw2C8_VkFZ2tE5eKpdQ,Mager Media - ማገር ,2126811,33000,426,2023-09-16 23:04:32 UTC
UCZvMKrP8XmP9GAHMloucOaA,Mengizem Media ምንጊዜም ሚዲያ,5265723,40300,1732,2023-09-16 23:04:32 UTC
UCmAnzjcjIgtWuE6AnBCViTg,OMN,121147348,548000,10798,2023-09-16 23:04:32 UTC
UCPVr1rrKl8pXVFi-rrqzS1g,Reyot,51005621,205000,2281,2023-09-16 23:04:32 UTC
UCDXU7RuIQc0xRKJyP0ZTZaQ,Roha ,16893829,114000,1351,2023-09-16 23:04:32 UTC
UC_f89AbX5NPU77YaoaSKRSg,Terara Network,3539175,47500,282,2023-09-16 23:04:32 UTC
UCBvvcSYeDriczyImdI1qZWw,Tigrai Media House,157937580,355000,5873,2023-09-16 23:04:32 UTC
UCJ61rOk0c0b0COn0qOOo1aQ,Zara Media Network - ዛራ,6820114,142000,183,2023-09-16 23:04:32 UTC
UCVcc_sbg3AcXLV9vVufJrGg,ebstv worldwide,1067955879,2090000,21210,2023-09-16 23:04:32 UTC
UCoVL5YOr2KdnYNspQf3s5uw,ኢትዮ ሰላም  Ethio Selam,3286970,38500,132,2023-09-16 23:04:32 UTC
UC6bam4pQbuUgXnmyEFlSpNA,ዓባይ ዜና - Abbay News,22254022,361000,1486,2023-09-16 23:04:32 UTC
